mean,std,skewness,kurtosis,peak_to_peak,dominant_freq,spectral_centroid,fft_mean,fft_var,top_fft_magnitude_1,top_fft_magnitude_2,top_fft_magnitude_3,top_fft_magnitude_4,top_fft_magnitude_5,file,type
0.08314124142244587,0.0725178039360272,0.577956412827709,-1.2581473031133747,0.24879573547791567,0.0,-0.019254443138515213,1.30922879362999,1215.4157112628807,1489.5523445541974,1489.5523445541974,4243.417890098573,4243.417890098573,8314.124142244587,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08579132792556406,0.07491896519643726,0.5719297490982177,-1.271267671043566,0.26413346248367064,0.0,-0.08526638888219557,1.4053840408725495,1295.3252250313255,1689.9839887080168,1689.9839887080168,4307.583415921259,4307.583415921259,8579.132792556406,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08819011390506266,0.07857001412784977,0.6076929457652009,-1.2300626191402515,0.280882182004445,0.0,-0.011655670507175569,1.4296058848186328,1393.0305580779357,1956.210523394879,1956.210523394879,4384.3947353235,4384.3947353235,8819.011390506268,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0901750623622406,0.07992715913907075,0.5974063229332129,-1.2475066187496762,0.2687517264463237,0.0,-0.016194769693310275,1.4060798621749873,1450.0122034288188,1930.7107165592802,1930.7107165592802,4480.417251652183,4480.417251652183,9017.506236224062,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09106345093004747,0.08110210732681686,0.6046214902192288,-1.2352786029395013,0.27718395700635906,0.0,-0.09668995708010089,1.4796162949405849,1484.8211264337144,1961.9133967357375,1961.9133967357375,4567.927563462407,4567.927563462407,9106.34509300475,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08880339459792541,0.07845148496884582,0.595169717508061,-1.2421041404656883,0.27419749736671484,0.0,-0.0419414132860689,1.4210629890635156,1402.048418574303,1999.4021191991048,1999.4021191991048,4343.713145420603,4343.713145420603,8880.339459792543,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09044981070200869,0.07882404292411228,0.5655422140031183,-1.2736318089247582,0.2741978234909103,0.0,-0.0378588271746161,1.4158430480790596,1437.4351883563563,1838.0286388635632,1838.0286388635632,4489.671033986368,4489.671033986368,9044.981070200869,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09061076090669981,0.07902380840953284,0.565454963682698,-1.2731101736556534,0.26780302720372906,0.0,-0.012216500869514372,1.4162708079466468,1443.5014057623246,1867.5012758888986,1867.5012758888986,4485.1824376962695,4485.1824376962695,9061.07609066998,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08615171278992677,0.0752324558115943,0.5810950944091577,-1.2451610484490963,0.2617661142040398,0.0,-0.03218310506624251,1.4530443071333308,1306.09266464966,1710.2370180422786,1710.2370180422786,4316.269821532124,4316.269821532124,8615.17127899268,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0831802907994926,0.07308162474842915,0.5988202799858052,-1.2216831864483375,0.26615786015762344,0.0,-0.02922667134838749,1.4521084976656211,1223.8798462468433,1625.8065080400381,1625.8065080400381,4183.664249581875,4183.664249581875,8318.02907994926,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08263399848841582,0.07222837315887433,0.5967987910191715,-1.21536720325654,0.25178747094798265,0.0,-0.023479275654435645,1.3653006757917203,1202.667513600793,1663.0980446314852,1663.0980446314852,4085.168930876912,4085.168930876912,8263.399848841582,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08154503538322436,0.07264873766572331,0.635747265064818,-1.164629346301969,0.2564320205562558,0.0,-0.04343997010243006,1.3928123918168418,1190.8032616486412,1681.5387797882422,1681.5387797882422,4078.5082534724625,4078.5082534724625,8154.503538322435,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08354319750979732,0.07455941929779265,0.6294019910051061,-1.1896245068059594,0.2585542381950599,0.0,-0.010185385329080605,1.3656743525174166,1251.9922191813819,1757.5438296366722,1757.5438296366722,4148.778309689609,4148.778309689609,8354.319750979732,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09728103662556031,0.0851788416716179,0.5609236326487106,-1.283299901324001,0.2826113200925203,0.0,-0.02927222131381137,1.4646786712200943,1669.758231936288,1956.2644774578414,1956.2644774578414,4932.4137976236725,4932.4137976236725,9728.10366255603,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08774291707222501,0.0778354916733761,0.6066715416850901,-1.221092421010364,0.2701080618513676,0.0,-0.001951408391636609,1.3874714147843066,1373.7932491111114,1673.9189572394519,1673.9189572394519,4492.613564457202,4492.613564457202,8774.291707222501,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08555195635749965,0.07490143927072154,0.5804582723242816,-1.2625268466870714,0.2574653429301047,0.0,-0.0337503577515247,1.387423081741343,1291.0113413343627,1718.8335855723085,1718.8335855723085,4267.438891349729,4267.438891349729,8555.195635749966,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08475598878971705,0.07428798993345108,0.587596052676348,-1.2468151930822564,0.2538242058482342,0.0,-0.01978298426064525,1.408332506853894,1268.2449079576559,1743.2272795367512,1743.2272795367512,4209.357823259036,4209.357823259036,8475.598878971705,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0848782469800803,0.07397177981371955,0.5769852844870215,-1.2587184359745442,0.2589039348110129,0.0,-0.0031026499991225866,1.3646734649258054,1265.751768256219,1882.2482370743674,1882.2482370743674,4089.6967124017215,4089.6967124017215,8487.82469800803,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08496679296185392,0.07440941045940948,0.5801885925377721,-1.2677570678894896,0.2648658813062485,0.0,-0.08968468414402883,1.434564328292773,1273.553652301932,1972.210994738661,1972.210994738661,4072.389161879219,4072.389161879219,8496.67929618539,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08326123713258002,0.07319934347935456,0.5890062767409616,-1.2646068865372313,0.2512762985156358,0.0,-0.10493493919452777,1.2029602440673985,813.7623107167535,887.6245743238859,887.6245743238859,2902.6438791090704,2902.6438791090704,5522.551336529768,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08108127558116066,0.07061471306891717,0.5872412783289487,-1.2476018210834754,0.24483923233447816,0.0,-0.0358905443822728,1.3701224344118998,1154.1838596820835,1662.9111347722303,1662.9111347722303,3992.6728290443293,3992.6728290443293,8108.127558116065,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08078291682955048,0.06963843803037169,0.5605402199956107,-1.2848234916589438,0.24339614984549557,0.0,-0.0031616696386538162,1.3010133718237753,1135.846534486335,1550.8100104861617,1550.8100104861617,4015.0383981891982,4015.0383981891982,8078.291682955049,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08124593529461625,0.07025433423870109,0.5662329510699009,-1.2692744690606326,0.2432477116570156,0.0,-0.08097468285274059,1.2692021244758758,1152.046474089236,1608.7267287393768,1608.7267287393768,4031.3462933154647,4031.3462933154647,8124.593529461625,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08300563956084316,0.07143385094218165,0.5585876581666986,-1.2774172175539509,0.24697004661366562,0.0,-0.014069840052189166,1.3587079573106804,1197.4270386201842,1687.6409204170104,1687.6409204170104,4056.668656007154,4056.668656007154,8300.563956084317,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08550986309359983,0.07374372952752394,0.5567188571471834,-1.282256435017052,0.25883609685095643,0.0,-0.012923411490077573,1.355512555177621,1273.1700188042348,1579.0984284270883,1579.0984284270883,4302.006257571364,4302.006257571364,8550.986309359983,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08823751909252336,0.07713276479212258,0.5773430083075122,-1.2595449486458503,0.26405799332834456,0.0,-0.09573465296065174,1.4122361329293749,1371.537907112882,1512.199822074211,1512.199822074211,4554.033873326425,4554.033873326425,8823.751909252336,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08993771287257463,0.07867179634184213,0.5713110598489882,-1.2761973602210173,0.2629211942930339,0.0,-0.025622886850699696,1.3791606076069065,1425.9022896586216,1651.5255911210927,1651.5255911210927,4589.294673904592,4589.294673904592,8993.771287257465,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09179675856983661,0.08025551429299464,0.5667663722535479,-1.2824739059679204,0.2746420225955543,0.0,-0.0371524184987642,1.424847917416891,1484.7290542484268,1697.8524929227879,1697.8524929227879,4699.043789260401,4699.043789260401,9179.675856983662,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09018166559501502,0.07840565880278139,0.5721083508343615,-1.2501441555448012,0.27577268729564375,0.0,-0.003804389215224209,1.385342243960387,1426.0988410460272,1572.1469952323828,1572.1469952323828,4609.918042360537,4609.918042360537,9018.166559501504,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09057214890626407,0.07869849592122219,0.5565861583973654,-1.2904292888752327,0.2628581676909727,0.0,-0.05898713035010066,1.4154339919617653,1437.6732883905088,1535.184868307563,1535.184868307563,4687.631680989995,4687.631680989995,9057.214890626408,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09031903307117875,0.07738322209706097,0.5243921405469066,-1.3394172277219187,0.26624697709600387,0.0,-0.0005193478599418559,1.3241129551371387,1412.815804585612,1464.8830417993993,1464.8830417993993,4649.609060006833,4649.609060006833,9031.903307117875,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08691782324843782,0.07471545297840655,0.5397926511792029,-1.3180752079383597,0.25157681605086935,0.0,-0.11386239632589089,1.36135440263486,1311.8574053919424,1524.868745732939,1524.868745732939,4416.127242343157,4416.127242343157,8691.782324843782,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08296405186647698,0.07144629988835464,0.5546209820834089,-1.2966784231496384,0.2453024439092622,0.0,-0.02986611780150681,1.3049631559102361,1197.0578381457353,1548.6829903172509,1548.6829903172509,4142.134054915793,4142.134054915793,8296.405186647698,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08256658151313817,0.07124201283251749,0.5609692590313625,-1.2836243387719926,0.24536270622675357,0.0,-0.04327965685224794,1.3398975696757331,1187.4711520222045,1451.55550264371,1451.55550264371,4198.51546619672,4198.51546619672,8256.658151313817,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08141187659647939,0.06983965245827137,0.5557255892060238,-1.2828393733763754,0.2401942056164838,0.0,-0.012324395836546617,1.2956028310273733,1148.8684839494858,1574.4205204113516,1574.4205204113516,4018.942662460898,4018.942662460898,8141.18765964794,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08408048814426335,0.07279565726254084,0.5762162902721906,-1.2422621603558175,0.26529852793261194,0.0,-0.07876631080012905,1.4654105700681668,1234.7261921474253,1777.3004421097141,1777.3004421097141,4053.902118124203,4053.902118124203,8408.048814426335,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09729565589397653,0.08376149943223217,0.5248662364755358,-1.3351798983793914,0.27654877189689586,0.0,-0.025407537368284522,1.48544796337729,1646.03678864559,2159.138677192784,2159.138677192784,4752.49305113516,4752.49305113516,9729.565589397653,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08773498656884664,0.07546967786349217,0.5493703734338949,-1.2855849937896928,0.2600685144393623,0.0,-0.08393701091789109,1.3728044889779214,1337.4254223405396,1813.447695248591,1813.447695248591,4273.830595400237,4273.830595400237,8773.498656884662,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08561608848353258,0.07428177925642554,0.5678397156693347,-1.267313279489048,0.25442700122124295,0.0,-0.013864954883207714,1.37805963023265,1282.8906853275646,1677.8471735534574,1677.8471735534574,4257.3208088590845,4257.3208088590845,8561.608848353262,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08456392838759753,0.0731983066049963,0.5697847279483236,-1.2618821293068694,0.2553213922959911,0.0,-0.000622565713900475,1.3415267198082668,1249.105313478217,1767.5001938447806,1767.5001938447806,4129.614507239298,4129.614507239298,8456.392838759752,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08481984754111503,0.07252176665393478,0.5382069590627433,-1.3081550259836816,0.24686810998937989,0.0,-0.07426444315262212,1.3347695805725053,1243.5997077173542,1790.8792680248623,1790.8792680248623,4087.017651769718,4087.017651769718,8481.984754111501,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0845065181821228,0.07229367001093961,0.53897297091612,-1.3090247971027142,0.24973701988292452,0.0,-0.052325611821707356,1.3103400629896798,1235.0556428109319,1868.1350489380645,1868.1350489380645,4028.4137255590995,4028.4137255590995,8450.651818212278,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08307034563548764,0.07076054418791401,0.5405657176761337,-1.2956235420204032,0.23476517715941356,0.0,2.960311846665142e-13,1.1574969952057543,775.4137888937063,1901.7908740272135,1901.7908740272135,1979.206738452678,1979.206738452678,5418.761716148492,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08195053121373523,0.07228533546908765,0.6179153430667638,-1.190480131500903,0.25463383362965347,0.0,-0.003436700169605343,1.1786385199792797,1192.716740248414,1537.2466414051808,1537.2466414051808,4632.426761475782,4632.426761475782,8195.053121373523,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08179005158653865,0.07196600653314866,0.6040437180576355,-1.2167663111251346,0.2445621339978101,0.0,-0.018970059946217616,1.1584500647712848,1185.5298569332165,1498.2541816658575,1498.2541816658575,4612.7265274192405,4612.7265274192405,8179.005158653867,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0823242000938903,0.0716597470394863,0.5793423378570203,-1.2435918516302324,0.24935792288373054,0.0,-0.06868984532580509,1.2007173566107998,1189.7976045157388,1422.5430859455146,1422.5430859455146,4597.203019539811,4597.203019539811,8232.420009389029,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08393375839777625,0.07232212026036677,0.5534304569204858,-1.2800957970963105,0.24713184552026352,0.0,-0.08397016225627228,1.2590300632843248,1225.951331072869,1302.3996229995937,1302.3996229995937,4602.613894106166,4602.613894106166,8393.375839777626,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0866086297999546,0.07404695065522947,0.5407864285432163,-1.2875890099407028,0.2531520992362793,0.0,-0.08939782977977756,1.2146684015284128,1296.9251463906858,1357.7109945590037,1357.7109945590037,4747.642653921395,4747.642653921395,8660.862979995462,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08897995889610494,0.07652167740758951,0.5534674557815853,-1.258990307295357,0.27144057107597414,0.0,-0.016683109205727287,1.325664746174846,1375.5426328231215,1356.813783177069,1356.813783177069,4868.037808148358,4868.037808148358,8897.995889610494,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09063857977148573,0.07788372472954136,0.5406096747788349,-1.2907939880600938,0.2686128756196431,0.0,-0.018761921704331563,1.2625281817590392,1426.5286946641595,1379.6079164676628,1379.6079164676628,4953.7151431155535,4953.7151431155535,9063.857977148573,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09373726404416524,0.08077800314030989,0.551301295604858,-1.259085643830722,0.2888038381496684,0.0,-0.026839418133917367,1.324562382169178,1529.421580677889,1374.1980670312971,1374.1980670312971,5095.486479736476,5095.486479736476,9373.726404416524,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09150931555289328,0.07925836272938863,0.5546330269457678,-1.2775872030092323,0.26816165718554746,0.0,-0.04054405356702189,1.3360982258270564,1463.7991310811758,1357.833265391457,1357.833265391457,4964.901564153973,4964.901564153973,9150.93155528933,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09083274037805368,0.0785565030906522,0.5503556568178707,-1.2837236463348305,0.2672201488039129,0.0,-0.09258040593698542,1.300056390199196,1440.4809436241567,1354.6139021008219,1354.6139021008219,4948.472115534582,4948.472115534582,9083.274037805368,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09081314887619914,0.0787299993732928,0.5675175969169425,-1.2371691811385075,0.2695743357175145,0.0,-0.044068230504016453,1.287202102232628,1442.8871917609472,1427.7616863927412,1427.7616863927412,5006.78289411346,5006.78289411346,9081.314887619912,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0874534397084203,0.07620595742902929,0.5797947568539389,-1.2283596291919903,0.26795157519839324,0.0,-0.009883969633373624,1.286065181905568,1343.8912427988228,1392.06029005004,1392.06029005004,4815.002798016916,4815.002798016916,8745.34397084203,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08383234589890652,0.07228739585622193,0.569751546542683,-1.2358575754446781,0.24874244186077246,0.0,-0.10174890794151444,1.2654485661873702,1223.731621785139,1262.392707161425,1262.392707161425,4549.19525720962,4549.19525720962,8383.234589890653,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08334578979099515,0.07229833706419193,0.5845590501079062,-1.2141204779381256,0.25637715503973135,0.0,-0.01980751972245257,1.256975653686059,1215.7770340192665,1273.533666863117,1273.533666863117,4525.2259659495085,4525.2259659495085,8334.578979099515,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08223128419659671,0.07158360505930808,0.6012155348429059,-1.1819916811472932,0.26118342680547807,0.0,-0.012366523451223965,1.2500692663060253,1187.0569882202828,1289.307853344495,1289.307853344495,4485.606769676676,4485.606769676676,8223.128419659672,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08377560270408484,0.07215149144220921,0.5605359448997773,-1.2653437611836933,0.24498533692945126,0.0,-0.0717158760948725,1.2466033200883007,1220.864912739129,1304.0572203143483,1304.0572203143483,4568.12852461289,4568.12852461289,8377.560270408481,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
